trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
0,528,148,1,9.6,9.626717208401123
0,626,0,1,44.35,36.85144430505297
0,375,4,1,36.2,26.18074825033403
1,276,148,0,31.3,21.1563104931888
1,276,148,1,16.45,11.878662869992876
0,626,0,1,33.4,29.374890817266298
0,406,53,0,51.25,46.27477999037807
0,406,53,1,20.8,29.014696820386515
1,486,52,0,43.75,32.89996800510362
1,486,52,1,14.4,9.800107410796981
0,375,4,1,34.65,40.14352540047956
0,779,3,1,61.75,55.68981292083764
0,626,0,1,34.9,36.029081820691815
1,276,148,0,34.55,28.5942117808556
1,276,148,1,15.6,17.169127740465473
1,806,52,0,35.0,21.880055806721867
1,806,52,1,19.15,18.851985795163667
0,375,4,1,43.65,28.234497376529713
0,626,0,1,35.1,35.51115465967219
1,80,148,0,42.05,33.11936148634448
1,80,148,1,15.45,25.081918419031414
0,375,4,1,48.7,38.28989147900114
0,232,53,0,74.0,36.84819498542922
0,232,53,1,29.45,28.096590915138286
0,779,3,1,78.15,54.418722590860696
1,806,52,0,44.35,22.965133755784063
1,806,52,1,18.8,19.54643593841949
0,626,0,1,28.5,32.60368077380222
0,626,0,1,25.35,23.51992436436102
1,80,148,0,31.75,28.35651786209227
1,80,148,1,19.9,27.60796986379114
0,375,4,1,50.05,26.696096698719245
1,824,52,0,42.1,20.313075902767135
1,824,52,1,22.7,24.53161225847172
0,626,0,1,29.45,25.636066288275234
0,232,53,0,59.25,47.53821177692077
0,232,53,1,15.15,14.206281042293636
0,375,4,1,49.0,38.13963265354516
0,626,0,1,28.25,36.19955655442263
0,779,3,1,85.05,82.71923024685118
1,343,148,0,30.5,22.776950491323692
1,343,148,1,35.05,53.171495133547275
1,824,52,0,40.4,24.607230430783638
1,824,52,1,17.5,23.594156279178872
0,375,4,1,37.25,25.71068792708998
0,626,0,1,32.75,28.631736164429043
0,626,0,1,26.4,34.11651861056845
2,373,52,0,36.4,23.81154076669988
2,373,52,1,28.85,31.674786585913374
1,343,148,0,35.95,26.953126954614724
1,343,148,1,36.3,55.09236263814278
0,779,3,1,72.45,62.004647533789544
1,363,53,0,66.65,40.0674103034006
1,363,53,1,43.3,59.22668317574436
0,375,4,1,48.85,55.390741198564186
0,626,0,1,24.8,27.840901376817598
0,626,0,1,33.15,43.34958871898628
2,373,52,0,38.55,28.562903803433755
2,373,52,1,25.2,25.601397988144484
0,375,4,1,43.5,28.049767800896507
2,650,148,0,33.8,27.666434156706362
2,650,148,1,26.95,35.8630068895219
0,779,3,1,66.5,52.42488360552298
0,626,0,1,35.6,35.221703835172875
0,375,4,1,37.15,39.137107173304685
2,460,52,0,41.3,25.212987463648677
2,460,52,1,8.6,7.929956527391294
1,363,53,0,74.2,61.785367029316646
1,363,53,1,28.8,33.35865704730932
0,30,0,1,38.75,49.87972375730707
0,375,4,1,47.65,30.484292763046973
2,650,148,0,52.35,32.80608897269241
2,650,148,1,40.3,44.22918779077431
0,779,3,1,83.95,49.71442129010983
2,460,52,0,50.55,24.082041791386903
2,460,52,1,27.0,30.3609860459803
0,30,0,1,35.25,37.563805367457256
0,375,4,1,41.0,27.43605004561085
1,840,53,0,47.65,35.05825978207373
1,840,53,1,27.95,53.19722489794092
2,592,148,0,36.75,28.67214859865158
2,592,148,1,25.15,23.188642864444155
0,785,4,1,34.2,21.60555484129024
0,30,0,1,35.3,43.86474426545406
2,767,52,0,51.65,34.19337424275737
2,767,52,1,17.35,21.740757261783436
0,779,3,1,67.0,62.01188341125051
0,785,4,1,39.7,27.68259951286139
0,30,0,1,40.45,49.202561978652675
2,767,52,0,36.1,18.705192074028957
2,767,52,1,29.65,27.84406768529264
0,785,4,1,34.15,26.559317920855054
0,30,0,1,29.2,28.25187464669613
2,592,148,0,41.4,23.807119678121943
2,592,148,1,45.1,74.94552407547343
1,840,53,0,80.55,53.53550223916835
1,840,53,1,41.3,61.92448712151889
0,779,3,1,79.9,54.50340404627567
0,785,4,1,38.1,30.84750267124766
0,30,0,1,36.85,33.95705492158247
3,439,52,0,42.4,29.06145937582336
3,439,52,1,24.0,18.223755462524586
2,24,148,0,43.0,30.2933030639829
2,24,148,1,16.5,19.348602560718216
0,785,4,1,46.3,27.881516231518347
0,30,0,1,42.3,48.77995705744641
3,439,52,0,33.9,24.770313301462934
3,439,52,1,26.9,30.209618544953177
0,785,4,1,33.65,27.218946574611934
0,30,0,1,24.65,21.62667699612534
2,24,148,0,39.0,32.55764119219941
2,24,148,1,15.7,15.795069183967374
0,779,3,1,84.7,49.41989797429244
0,785,4,1,34.15,27.953485800898832
3,53,148,0,28.4,24.448441991044618
3,53,148,1,14.45,16.278739767594193
0,30,0,1,42.7,36.10525548565209
3,464,52,0,37.3,20.734156919390156
3,464,52,1,30.95,46.215143337267826
1,450,53,0,85.55,55.94873123061674
1,450,53,1,52.15,53.70119571343482
0,785,4,1,41.45,31.591929349123333
0,30,0,1,27.3,37.579529702107486
3,53,148,0,36.15,34.395952944312626
3,53,148,1,15.95,17.45513044773279
0,779,3,1,79.15,54.266666127850335
0,30,0,1,25.15,32.82052470795163
3,464,52,0,35.9,23.21954711920654
3,464,52,1,21.65,32.32609341985935
0,785,4,1,52.35,32.67910164326012
0,30,0,1,34.35,32.722557807629954
3,82,148,0,44.2,31.122170131342234
3,82,148,1,18.45,19.25035884832991
3,656,52,0,33.9,25.62667196085894
3,656,52,1,22.7,29.64189780130749
0,785,4,1,35.35,23.499776034767024
0,30,0,1,26.0,31.30663289397144
1,450,53,0,77.6,36.15376518209556
1,450,53,1,40.25,44.71415059193113
3,82,148,0,30.55,27.29271157769337
3,82,148,1,7.75,8.097270495277046
0,779,3,1,92.7,57.63231914929604
0,785,4,1,44.05,29.551872324689292
3,656,52,0,32.15,21.738336255516305
3,656,52,1,20.3,24.257608681553265
0,30,0,1,29.6,40.86486072538683
3,474,148,0,42.7,29.1007324921375
3,474,148,1,20.4,19.483866470276862
0,30,0,1,35.85,28.525657887150246
0,785,4,1,44.2,27.44487297532235
0,785,4,1,28.1,23.664096722338897
0,779,3,1,80.1,48.536367265880344
0,30,0,1,36.05,35.33370986227711
4,688,52,0,40.75,25.26048505597543
4,688,52,1,46.6,41.70119271296938
3,474,148,0,32.95,21.893221734014773
3,474,148,1,20.4,26.77076174132007
2,838,53,0,58.55,45.80562479824824
2,838,53,1,35.5,87.5584015626743
0,785,4,1,62.3,38.479112584143074
0,30,0,1,51.1,50.13445080874763
4,364,148,0,40.5,33.01275670499448
4,364,148,1,22.7,22.414985588828035
4,688,52,0,38.0,22.038244270502034
4,688,52,1,36.3,44.55168494657579
0,779,3,1,73.9,58.75005039191568
0,785,4,1,32.85,29.594229522875427
0,30,0,1,31.3,30.322998046471522
4,364,148,0,35.2,33.52705113628004
4,364,148,1,17.3,22.370328092081447
4,687,52,0,31.75,22.477766792989023
4,687,52,1,17.35,18.985520798756088
0,30,0,1,27.55,34.08267811320614
2,838,53,0,65.75,45.42880491262646
2,838,53,1,55.0,69.36175193562333
0,785,4,1,53.8,50.03745965195528
4,367,148,0,34.9,27.152396424237537
4,367,148,1,13.15,15.702078306959711
4,687,52,0,37.7,22.17656420638688
4,687,52,1,15.75,14.055809812091377
0,779,3,1,81.55,64.61503409872154
0,30,0,1,46.4,33.404065305698474
0,785,4,1,44.75,27.451152789522048
4,367,148,0,40.45,30.841658430389927
4,367,148,1,11.3,10.608338329128797
0,330,0,1,29.4,33.39776229503691
0,785,4,1,38.5,28.098510917653158
0,779,3,1,64.6,58.042996766915905
4,798,52,0,47.4,22.238894330713283
4,798,52,1,34.7,40.78067137621372
0,330,0,1,37.45,46.82270591789505
2,383,53,0,79.9,52.183784535246694
2,383,53,1,29.4,31.251778896736848
4,353,148,0,44.5,35.821928009471925
4,353,148,1,12.85,13.071765474930267
0,785,4,1,40.05,20.158516549431017
0,330,0,1,37.0,38.92638125866232
0,779,3,1,53.15,47.13728549896065
4,798,52,0,40.2,22.691524037796462
4,798,52,1,22.2,32.129016234714165
0,785,4,1,37.0,27.998120237653552
4,353,148,0,43.0,25.38752283680851
4,353,148,1,13.35,10.33784564750214
0,330,0,1,30.35,26.94101744650026
0,537,4,1,29.85,25.344520844594896
2,383,53,0,62.45,42.829496722161984
2,383,53,1,23.9,26.916830970113928
5,765,52,0,41.4,20.079840636817814
5,765,52,1,12.35,8.827439278212358
5,765,52,2,8.8,8.408016225133325
5,765,52,3,11.4,14.117551599264468
0,330,0,1,43.15,33.356566464727585
0,537,4,1,38.65,23.88189140001489
5,696,148,0,33.65,27.86296353301467
5,696,148,1,14.8,12.996355764517018
5,696,148,2,12.05,12.700911695415286
5,696,148,3,16.3,18.06450430511376
0,822,3,1,83.3,73.26383469136877
0,330,0,1,32.8,27.39880904057885
0,537,4,1,30.5,23.313650846434875
5,765,52,0,42.75,25.79856177141827
5,765,52,1,8.75,5.784507439340836
5,765,52,2,7.2,6.810209054678208
5,765,52,3,16.8,22.04445269760268
0,537,4,1,37.6,24.74586621512454
5,696,148,0,38.55,28.296317409644818
5,696,148,1,15.2,15.199030439991542
5,696,148,2,9.65,11.2590314625053
5,696,148,3,13.85,13.616070226796445
0,330,0,1,37.45,42.2093466825586
2,429,53,0,57.05,45.80332670060228
2,429,53,1,46.85,79.66791271138885
0,822,3,1,60.0,58.420436222447464
0,330,0,1,37.55,40.916442454811424
5,307,52,0,41.85,26.450101979705902
5,307,52,1,15.1,12.561009010761081
5,307,52,2,9.1,6.520413290097816
5,307,52,3,8.4,8.506344381509727
0,537,4,1,47.75,37.651972758828705
5,399,148,0,33.15,22.02456762225693
5,399,148,1,12.85,16.16127600485999
5,399,148,2,8.1,13.859824560293152
5,399,148,3,12.45,16.67483133347981
0,330,0,1,33.2,36.14386458817625
0,822,3,1,61.6,63.57374499454614
0,537,4,1,49.25,39.71063095099744
5,307,52,0,46.95,37.543623749053936
5,307,52,1,10.4,8.857943209048974
5,307,52,2,6.6,5.205260497045778
5,307,52,3,6.2,4.862314805024239
0,330,0,1,29.95,28.120932454405974
2,429,53,0,64.55,49.5171155949345
2,429,53,1,36.7,61.52543333751028
5,399,148,0,41.65,26.839238753029218
5,399,148,1,8.6,8.893522184270148
5,399,148,2,7.0,5.241534528220368
5,399,148,3,10.45,20.330104719227023
0,537,4,1,45.6,40.854555888445354
0,330,0,1,36.0,44.71547477339949
5,20,148,0,29.5,29.263773185504142
5,20,148,1,12.05,18.68428836158732
5,20,148,2,4.35,4.771350906576062
5,20,148,3,4.8,5.845376040310116
0,822,3,1,83.05,57.83777221450393
5,201,52,0,44.6,28.647402748076942
5,201,52,1,13.95,11.673068419048587
5,201,52,2,11.85,9.82089608946149
5,201,52,3,12.15,10.658700424387678
0,330,0,1,29.8,30.80259729308553
0,537,4,1,49.5,29.86725015094204
5,20,148,0,30.15,31.014894554238396
5,20,148,1,11.7,13.203269132660807
5,20,148,2,10.95,14.471296453760859
5,20,148,3,5.8,5.530775143161266
3,481,53,0,68.4,38.77248074547068
3,481,53,1,40.15,43.28640846610789
5,201,52,0,32.75,17.250095346799803
5,201,52,1,14.55,17.009208032555097
5,201,52,2,5.35,4.782368935117715
5,201,52,3,9.35,11.375296410250268
0,330,0,1,42.15,37.94493933389051
0,537,4,1,45.55,24.301775980151607
0,822,3,1,72.1,58.68730697518842
0,537,4,1,35.8,27.80306685090315
6,185,52,0,27.05,19.874540709688176
6,185,52,1,9.25,8.819088149546623
6,185,52,2,9.2,8.859131476974241
6,185,52,3,8.35,11.34286235109064
0,330,0,1,45.25,42.10497532796357
6,36,148,0,39.45,28.918169484180524
6,36,148,1,14.55,13.10072316204037
6,36,148,2,8.75,7.758696309371352
6,36,148,3,11.8,11.971896916924806
0,537,4,1,34.0,31.129610206023255
0,330,0,1,42.7,46.46572024508753
6,36,148,0,22.2,14.36955846664454
6,36,148,1,7.75,10.837920756113208
6,36,148,2,6.65,6.892215288203595
6,36,148,3,11.75,13.791206198917214
6,185,52,0,35.2,22.111202209692145
6,185,52,1,12.7,12.243580487663515
6,185,52,2,9.6,11.264289170929331
6,185,52,3,7.7,13.765326386479755
0,822,3,1,74.3,62.039970138104046
0,537,4,1,32.55,26.6921533906798
3,481,53,0,82.85,50.551979502082276
3,481,53,1,35.0,47.56933997085894
0,330,0,1,20.5,22.91517539007491
0,537,4,1,32.95,25.781419257817607
0,330,0,1,32.2,26.379018775893606
6,457,52,0,36.4,23.272753438980505
6,457,52,1,13.5,11.70020242739865
6,457,52,2,9.15,6.761150633933314
6,457,52,3,13.1,21.645225558392415
0,822,3,1,54.7,53.36576864580791
6,668,148,0,37.4,26.452340459578878
6,668,148,1,12.25,11.313126981752797
6,668,148,2,9.8,9.064679864872867
6,668,148,3,22.85,28.523812766473593
0,537,4,1,34.85,32.07766069696282
0,330,0,1,29.05,27.138000159031225
0,330,0,1,26.75,25.103732161195726
0,537,4,1,40.25,31.81504940151834
6,457,52,0,39.35,20.59451894379463
6,457,52,1,9.45,13.956605679937482
6,457,52,2,6.65,6.768930569346356
6,457,52,3,13.75,18.54404429857113
6,668,148,0,38.45,32.03037209965107
6,668,148,1,6.85,7.8958683399677625
6,668,148,2,7.5,8.846646703397669
6,668,148,3,7.65,11.155716023635597
0,822,3,1,61.15,41.53410139809658
3,513,53,0,69.2,34.236945264620665
3,513,53,1,40.85,55.42968518763209
0,330,0,1,18.7,19.973930377791
0,537,4,1,41.45,37.87024244915649
6,791,148,0,30.65,28.608565151017274
6,791,148,1,8.55,12.12424712800975
6,791,148,2,9.15,13.944532978913278
6,791,148,3,17.7,27.46883401430179
1,561,0,1,46.95,45.045561730085545
6,736,52,0,42.1,25.741426779251746
6,736,52,1,8.45,6.056531924077378
6,736,52,2,11.45,13.484786749675003
6,736,52,3,15.2,15.783402341500523
0,537,4,1,34.6,17.6020333753623
0,822,3,1,79.9,54.59892036719369
0,537,4,1,38.7,25.464319722846877
1,561,0,1,40.75,38.68751328543263
6,791,148,0,26.7,24.207654291892666
6,791,148,1,10.8,12.25861673316065
6,791,148,2,8.25,11.299161589763152
6,791,148,3,12.35,23.773658576358475
3,513,53,0,74.85,50.170525001711596
3,513,53,1,39.6,39.5732498698699
6,736,52,0,37.75,23.514553164504655
6,736,52,1,12.75,13.08222981154609
6,736,52,2,6.1,5.014715188428215
6,736,52,3,8.05,7.500701721558423
1,561,0,1,29.3,38.05135034605072
0,537,4,1,50.25,31.334989691196142
0,822,3,1,69.95,52.23476861853204
1,561,0,1,35.3,28.837293106049508
7,509,52,0,37.9,21.11098491805928
7,509,52,1,11.3,11.09338351877987
7,509,52,2,8.55,10.71386214701604
7,509,52,3,10.4,13.682105101189656
7,786,148,0,46.95,24.55600473246926
7,786,148,1,18.2,25.25991207218934
7,786,148,2,16.85,14.81917321367296
7,786,148,3,18.55,21.733977764635817
0,537,4,1,47.6,32.88320640019605
3,695,53,0,69.45,59.43459474608689
3,695,53,1,27.25,35.021609870117864
1,561,0,1,40.95,41.91404110921856
7,509,52,0,37.35,21.988693266743873
7,509,52,1,9.1,10.789370987957984
7,509,52,2,6.55,4.322219215561425
7,509,52,3,10.1,15.3345155913401
0,822,3,1,81.85,42.38703252547634
1,586,4,1,44.1,37.67716046960853
1,561,0,1,34.45,40.2014335958047
1,586,4,1,22.8,16.8572957811338
7,786,148,0,41.8,30.353357570283286
7,786,148,1,14.55,17.64406863211365
7,786,148,2,6.65,7.013333166566605
7,786,148,3,18.35,27.840286976742327
7,15,52,0,30.6,20.989721795503424
7,15,52,1,10.9,10.666721491087177
7,15,52,2,8.7,8.718401591793617
7,15,52,3,7.55,7.0968858997227935
1,586,4,1,30.8,26.490514687734034
1,561,0,1,47.55,42.15819206150492
0,822,3,1,68.4,53.9750429657809
3,695,53,0,76.9,66.97988700466652
3,695,53,1,28.9,40.531858814361925
7,15,52,0,36.35,26.972256701635985
7,15,52,1,13.0,17.01701934442166
7,15,52,2,6.45,6.168468205316454
7,15,52,3,6.0,6.061092484467067
1,586,4,1,40.1,24.361099275170996
1,561,0,1,39.8,29.858614202693047
7,163,148,0,44.75,29.75668876598654
7,163,148,1,18.9,15.956849708873582
7,163,148,2,8.25,7.482435573078004
7,163,148,3,17.55,23.76967329226577
1,586,4,1,27.9,17.103092979741536
0,822,3,1,54.25,51.97861402336036
7,193,52,0,37.95,25.031506462645705
7,193,52,1,10.45,7.653516563611376
7,193,52,2,9.1,9.547113093550985
7,193,52,3,11.95,11.454601465648732
1,561,0,1,43.95,37.40317323999466
1,586,4,1,42.8,27.72344628079652
7,163,148,0,34.55,22.036990433551065
7,163,148,1,12.85,10.77167337828348
7,163,148,2,8.0,10.192876769690944
7,163,148,3,11.75,12.531539158627343
4,276,53,0,66.7,57.72904039790682
4,276,53,1,23.2,35.8176669139392
1,561,0,1,25.65,22.276433145461382
0,822,3,1,68.65,40.76540716161966
1,586,4,1,39.5,31.938262814044027
1,561,0,1,43.15,41.531566941684
7,193,52,0,47.25,30.893492757162342
7,193,52,1,17.25,13.313526955694348
7,193,52,2,9.25,9.255865849912636
7,193,52,3,25.9,38.16018867877883
7,282,148,0,32.75,31.760410642976996
7,282,148,1,17.1,16.299499507976506
7,282,148,2,7.55,6.597248230173419
7,282,148,3,33.15,40.38404453037832
1,586,4,1,55.3,36.34353631086204
1,561,0,1,27.55,30.189707203824145
4,276,53,0,87.5,58.53698785698168
4,276,53,1,16.75,20.519246420963185
1,586,4,1,35.4,28.680453640983984
0,822,3,1,87.3,56.143706588305015
1,561,0,1,39.0,37.605990564214494
8,497,52,0,34.95,21.644192122405006
8,497,52,1,14.35,14.701503682491659
8,497,52,2,9.8,12.845642308416869
8,497,52,3,25.3,40.967381119489126
1,586,4,1,39.85,37.038067188402685
7,282,148,0,42.7,31.21082808055057
7,282,148,1,11.7,13.772971242332035
7,282,148,2,7.75,8.484506002429557
7,282,148,3,33.2,47.02138371332546
1,561,0,1,47.2,51.63597277296638
1,586,4,1,38.25,31.829934603170415
0,822,3,1,73.6,59.18250096990353
8,497,52,0,38.7,29.069970036013743
8,497,52,1,9.0,8.006576244431495
8,497,52,2,8.9,13.795117366586437
8,497,52,3,21.6,39.7762161149229
1,561,0,1,25.55,31.49682523683935
4,86,53,0,65.35,34.415839376659115
4,86,53,1,35.95,37.09089120695695
8,544,148,0,30.35,25.205001592207008
8,544,148,1,7.6,9.104076588337545
8,544,148,2,10.25,14.700071607415996
8,544,148,3,15.15,27.74560183259018
1,561,0,1,25.35,24.439560251018385
1,586,4,1,38.1,33.09460124520232
1,561,0,1,34.4,30.387670629974085
8,354,52,0,45.25,20.639448687047413
8,354,52,1,13.35,11.314987731695558
8,354,52,2,10.5,8.274882730922917
8,354,52,3,22.1,28.935318065971686
1,586,4,1,48.15,36.18414162672865
0,822,3,1,92.75,58.05521419077568
8,544,148,0,47.0,44.64833349869316
8,544,148,1,10.2,10.787907460134289
8,544,148,2,12.15,12.023113704772769
8,544,148,3,23.55,28.09097064145252
1,561,0,1,32.85,48.863154776752204
4,86,53,0,75.7,40.93139317649011
4,86,53,1,31.95,22.70746457375682
1,586,4,1,38.05,23.998848656594035
1,561,0,1,38.6,42.7789914007233
1,586,4,1,50.5,34.21218619454954
8,2,148,0,44.1,32.805487345869444
8,2,148,1,13.6,11.522974762118547
8,2,148,2,10.9,13.730105224421415
8,2,148,3,7.45,6.443887352408197
8,354,52,0,52.45,33.01590525792077
8,354,52,1,13.15,9.874342083346484
8,354,52,2,7.7,7.197221686178632
8,354,52,3,24.25,49.4441471178392
1,561,0,1,28.65,29.47126164856019
0,822,3,1,75.45,62.51608214144413
4,139,53,0,56.2,46.16742984992091
4,139,53,1,30.45,38.39884181367426
1,586,4,1,33.1,24.37621791829077
8,739,52,0,34.65,18.417025875674476
8,739,52,1,18.0,13.070658180181972
8,739,52,2,8.45,6.176994670379337
8,739,52,3,14.65,13.23979249320615
1,406,0,1,53.15,44.98920923253065
0,822,3,1,64.15,39.598345260483065
1,586,4,1,44.7,48.01436188650663
8,2,148,0,54.45,30.000833321759583
8,2,148,1,18.3,20.089536422829934
8,2,148,2,11.2,12.297196942050613
8,2,148,3,7.65,8.38089933624134
1,406,0,1,35.4,41.996741728251656
1,586,4,1,42.6,28.090830120203023
4,139,53,0,72.3,68.25347494527486
4,139,53,1,34.6,49.96356567276641
1,406,0,1,37.5,28.730141883248315
0,822,3,1,66.8,56.797516624733184
8,687,148,0,45.05,28.05159719629451
8,687,148,1,11.2,10.610818709421554
8,687,148,2,7.05,5.31606304663418
8,687,148,3,10.7,14.793668631510826
8,739,52,0,51.95,20.288640845764437
8,739,52,1,15.0,14.632336216677592
8,739,52,2,10.3,9.498476332106058
8,739,52,3,24.8,23.999122790986377
1,586,4,1,44.1,27.83012377754875
1,406,0,1,30.5,47.12413617803849
1,586,4,1,42.3,43.19978070119777
8,687,148,0,31.3,18.702940945209658
8,687,148,1,13.8,22.894724742888517
8,687,148,2,7.45,8.732727312574776
8,687,148,3,11.35,26.266398386732167
9,808,52,0,35.95,24.97045622752068
9,808,52,1,10.2,7.750042444705503
9,808,52,2,6.3,7.7262369134077975
9,808,52,3,14.4,19.274744861441985
1,406,0,1,23.1,27.642263598376044
0,165,3,1,87.15,35.770136029639964
1,406,0,1,31.7,30.637266608872896
1,765,4,1,43.45,18.630690582448825
9,169,148,0,40.6,34.1134330695325
9,169,148,1,10.4,11.013866857643356
9,169,148,2,9.65,10.235516082430053
9,169,148,3,9.5,17.43408639479146
9,808,52,0,43.05,19.129682089415528
9,808,52,1,12.1,10.462464236246488
9,808,52,2,8.6,6.516376132079612
9,808,52,3,12.45,20.694456415083472
1,765,4,1,39.1,32.61723793527459
1,406,0,1,52.6,48.59759578198775
5,424,53,0,76.1,60.164598788394
5,424,53,1,19.9,23.655198605224847
5,424,53,2,23.55,44.614695478413594
5,424,53,3,38.7,63.392760669205416
1,765,4,1,29.8,22.481805509063733
9,169,148,0,30.25,30.530183511783182
9,169,148,1,9.55,11.878662869992873
9,169,148,2,7.55,10.58536725862641
9,169,148,3,4.4,4.500292388161837
9,203,52,0,33.75,14.152831221312129
9,203,52,1,11.55,11.170803109233603
9,203,52,2,7.25,5.398586559656635
9,203,52,3,19.1,27.43010255751497
1,406,0,1,32.95,34.37329900097642
0,165,3,1,90.05,78.24083938307679
1,765,4,1,37.8,21.999043041388013
9,434,148,0,32.8,18.19369468568134
9,434,148,1,13.9,20.705707324056178
9,434,148,2,7.9,10.760062609874582
9,434,148,3,13.6,24.647835391240427
1,406,0,1,38.55,40.52481371105596
9,203,52,0,36.65,25.265485090179947
9,203,52,1,14.55,23.232180494441664
9,203,52,2,8.25,7.933108503374689
9,203,52,3,14.35,19.937468033302206
1,765,4,1,50.0,37.42782528097455
0,165,3,1,74.65,41.9200680493622
1,406,0,1,47.6,38.76161965004477
1,765,4,1,37.1,28.475104546732897
9,434,148,0,36.6,25.956238475354507
9,434,148,1,9.4,10.73312629199899
9,434,148,2,10.85,16.937268157279053
9,434,148,3,14.1,17.63638583336047
5,424,53,0,85.5,40.961470985099616
5,424,53,1,18.8,22.058773168157163
5,424,53,2,20.9,32.35477675625916
5,424,53,3,20.25,27.3089054300877
1,406,0,1,27.0,26.199638406504373
1,765,4,1,37.25,18.037606913276903
9,239,52,0,49.65,22.939910062687918
9,239,52,1,12.85,11.577087171150655
9,239,52,2,10.25,8.890414708224277
9,239,52,3,15.5,27.976493892664887
9,322,148,0,35.75,26.83845434407405
9,322,148,1,12.75,22.154659721341265
9,322,148,2,6.0,8.801913667522893
9,322,148,3,3.85,4.05585995813465
1,406,0,1,41.75,36.72210720934648
1,765,4,1,34.8,27.017732968123774
0,165,3,1,83.45,62.55647974346652
1,406,0,1,24.25,28.749141863623283
1,765,4,1,29.3,17.988592876715245
9,322,148,0,24.55,19.816194865497472
9,322,148,1,12.4,14.232653338454906
9,322,148,2,7.15,6.768930569346356
9,322,148,3,9.2,16.88537205612255
9,239,52,0,44.3,29.13507562336071
9,239,52,1,12.55,14.727257221328006
9,239,52,2,8.55,6.668661982105476
9,239,52,3,13.9,13.564271955553329
1,765,4,1,31.05,23.08673576799138
5,521,53,0,65.1,53.77232706415761
5,521,53,1,16.05,13.808750086353522
5,521,53,2,17.15,24.379186550049315
5,521,53,3,31.1,45.0203462775151
1,406,0,1,44.55,34.40237904870136
10,208,148,0,29.0,17.850254310439624
10,208,148,1,13.9,14.927544303982769
10,208,148,2,8.6,7.05168886079595
10,208,148,3,5.65,3.3915529745158586
10,208,148,4,5.95,3.634266739913583
10,208,148,5,8.85,13.267590111562123
10,334,52,0,38.15,24.544856895080887
10,334,52,1,12.65,9.990916927521296
10,334,52,2,9.2,10.595927718256968
10,334,52,3,5.4,5.0513156181023
10,334,52,4,4.2,3.1887961760877057
10,334,52,5,7.35,12.415079964555838
1,765,4,1,41.5,37.02275260601669
0,165,3,1,103.85,59.74971922418064
1,406,0,1,66.25,56.75142010743455
1,765,4,1,46.6,32.50813663328646
10,208,148,0,30.45,25.623745155411488
10,208,148,1,11.05,9.67076440673261
10,208,148,2,7.35,6.768930569346356
10,208,148,3,7.25,7.717887630283574
10,208,148,4,5.85,8.474574977698385
10,208,148,5,4.15,5.3829653342255215
10,334,52,0,47.25,29.246457275333274
10,334,52,1,10.1,8.353379398089197
10,334,52,2,8.6,8.229599977488194
10,334,52,3,6.65,4.715874646787224
10,334,52,4,5.95,4.946822478276227
10,334,52,5,6.5,7.251134212550548
1,406,0,1,37.15,33.52183106416976
0,165,3,1,63.35,50.158984082719684
1,765,4,1,39.5,27.186490453125696
5,521,53,0,58.55,44.93325459413165
5,521,53,1,29.15,38.34781953589923
5,521,53,2,16.2,21.867062469674146
5,521,53,3,32.85,51.84925010877308
10,805,148,0,37.5,24.366715866223398
